model,exp,layer,step,norm,cos_final,cos_prev,step_size,rel_step,path_len
ifevalg-opd,singlev_layers10-20_lr1e-1,13,62,18.34837532043457,0.7276678085327148,0.9996612668037415,0.4776129722595215,0.026030259568955095,64.40336805582047
ifevalg-opd,singlev_layers10-20_lr1e-1,13,63,18.34419822692871,0.7364161014556885,0.9996717572212219,0.46998581290245056,0.025620406358917668,64.87335386872292
ifevalg-opd,singlev_layers10-20_lr1e-1,13,64,18.337886810302734,0.7451532483100891,0.999667227268219,0.4733254015445709,0.025811338375076213,65.34667927026749
ifevalg-opd,singlev_layers10-20_lr1e-1,13,65,18.353591918945312,0.7534768581390381,0.9996910095214844,0.4564216136932373,0.02486824463074722,65.80310088396072
ifevalg-opd,singlev_layers10-20_lr1e-1,13,66,18.36389923095703,0.7615424394607544,0.9996987581253052,0.4507453143596649,0.024545185567116316,66.25384619832039
ifevalg-opd,singlev_layers10-20_lr1e-1,13,67,18.385923385620117,0.7694430947303772,0.9996998310089111,0.45079395174980164,0.024518428707386748,66.70464015007019
ifevalg-opd,singlev_layers10-20_lr1e-1,13,68,18.41239356994629,0.7773923277854919,0.9997181296348572,0.4376645088195801,0.02377010393336149,67.14230465888977
ifevalg-opd,singlev_layers10-20_lr1e-1,13,69,18.450664520263672,0.7850773334503174,0.9997194409370422,0.4382217526435852,0.02375100106352824,67.58052641153336
ifevalg-opd,singlev_layers10-20_lr1e-1,13,70,18.479660034179688,0.7925648093223572,0.9997177124023438,0.4397733211517334,0.02379769543045357,68.02029973268509
ifevalg-opd,singlev_layers10-20_lr1e-1,13,71,18.502378463745117,0.8000612258911133,0.9997043013572693,0.45016977190971375,0.02433037313509766,68.4704695045948
ifevalg-opd,singlev_layers10-20_lr1e-1,13,72,18.55176544189453,0.806902289390564,0.9997069835662842,0.4511055052280426,0.024316041868949756,68.92157500982285
ifevalg-opd,singlev_layers10-20_lr1e-1,13,73,18.590490341186523,0.8135952353477478,0.9996101260185242,0.5200689435005188,0.02797499872008894,69.44164395332336
ifevalg-opd,singlev_layers10-20_lr1e-1,13,74,18.6551570892334,0.8200653195381165,0.9996342658996582,0.5078179240226746,0.02722131588566229,69.94946187734604
ifevalg-opd,singlev_layers10-20_lr1e-1,13,75,18.6959171295166,0.8264016509056091,0.9994574189186096,0.6165949702262878,0.032980193801395524,70.56605684757233
ifevalg-opd,singlev_layers10-20_lr1e-1,13,76,18.796846389770508,0.8319035172462463,0.9991087913513184,0.7978278398513794,0.04244477096357865,71.3638846874237
ifevalg-opd,singlev_layers10-20_lr1e-1,13,77,18.845571517944336,0.8376641869544983,0.999125599861145,0.7885079383850098,0.04184048956192228,72.15239262580872
ifevalg-opd,singlev_layers10-20_lr1e-1,13,78,18.931116104125977,0.8429287672042847,0.9995965361595154,0.5433847308158875,0.028703259111989624,72.6957773566246
ifevalg-opd,singlev_layers10-20_lr1e-1,13,79,19.029747009277344,0.8476409316062927,0.9994280338287354,0.6495262980461121,0.03413215623567966,73.34530365467072
ifevalg-opd,singlev_layers10-20_lr1e-1,13,80,19.089923858642578,0.8522425293922424,0.9994742274284363,0.6210817694664001,0.032534533613931514,73.96638542413712
ifevalg-opd,singlev_layers10-20_lr1e-1,13,81,19.170846939086914,0.8571706414222717,0.9996430277824402,0.5176799297332764,0.027003498143725355,74.48406535387039
ifevalg-opd,singlev_layers10-20_lr1e-1,13,82,19.275989532470703,0.8616782426834106,0.9994893074035645,0.6233404874801636,0.03233766476320901,75.10740584135056
ifevalg-opd,singlev_layers10-20_lr1e-1,13,83,19.333240509033203,0.8660869598388672,0.9994871020317078,0.6209036707878113,0.03211586130621518,75.72830951213837
ifevalg-opd,singlev_layers10-20_lr1e-1,13,84,19.397598266601562,0.8703699111938477,0.9997014999389648,0.47751662135124207,0.02461730647208122,76.20582613348961
ifevalg-opd,singlev_layers10-20_lr1e-1,13,85,19.501745223999023,0.8744809031486511,0.9995021820068359,0.6224406361579895,0.03191717607878542,76.8282667696476
ifevalg-opd,singlev_layers10-20_lr1e-1,13,86,19.565526962280273,0.8785801529884338,0.9997621178627014,0.4308146834373474,0.02201906875638467,77.25908145308495
ifevalg-opd,singlev_layers10-20_lr1e-1,13,87,19.616621017456055,0.8823914527893066,0.9996138215065002,0.5467836856842041,0.0278734897920311,77.80586513876915
ifevalg-opd,singlev_layers10-20_lr1e-1,13,88,19.71259307861328,0.8860923647880554,0.9997119307518005,0.4814814627170563,0.0244250698422537,78.2873466014862
ifevalg-opd,singlev_layers10-20_lr1e-1,13,89,19.80430030822754,0.889677882194519,0.9997551441192627,0.44659262895584106,0.022550285645300365,78.73393923044205
ifevalg-opd,singlev_layers10-20_lr1e-1,13,90,19.859893798828125,0.8931663036346436,0.9996467232704163,0.5300261974334717,0.026688269474268136,79.26396542787552
ifevalg-opd,singlev_layers10-20_lr1e-1,13,91,19.93705940246582,0.8964186310768127,0.9997782707214355,0.42610830068588257,0.021372675482583023,79.6900737285614
ifevalg-opd,singlev_layers10-20_lr1e-1,13,92,20.018028259277344,0.8998216986656189,0.9997766613960266,0.4300403296947479,0.021482651743957148,80.12011405825615
ifevalg-opd,singlev_layers10-20_lr1e-1,13,93,20.077211380004883,0.9032109975814819,0.9997669458389282,0.43686413764953613,0.021759203974144235,80.55697819590569
ifevalg-opd,singlev_layers10-20_lr1e-1,13,94,20.14629554748535,0.9061894416809082,0.9997941255569458,0.4140206575393677,0.020550709015635656,80.97099885344505
ifevalg-opd,singlev_layers10-20_lr1e-1,13,95,20.21393394470215,0.9092223048210144,0.9998438358306885,0.3632574677467346,0.01797064681919278,81.33425632119179
ifevalg-opd,singlev_layers10-20_lr1e-1,13,96,20.271554946899414,0.9122936725616455,0.9998182654380798,0.39012888073921204,0.01924513841001049,81.724385201931
ifevalg-opd,singlev_layers10-20_lr1e-1,13,97,20.33814811706543,0.9150866866111755,0.999819815158844,0.39092516899108887,0.019221276526306223,82.11531037092209
ifevalg-opd,singlev_layers10-20_lr1e-1,13,98,20.40801429748535,0.9178913831710815,0.9998510479927063,0.3586844503879547,0.017575666361236884,82.47399482131004
ifevalg-opd,singlev_layers10-20_lr1e-1,13,99,20.466936111450195,0.9208173751831055,0.9998496174812317,0.35940825939178467,0.017560432955605616,82.83340308070183
ifevalg-opd,singlev_layers10-20_lr1e-1,13,100,20.524017333984375,0.9235994219779968,0.9998401999473572,0.3707595467567444,0.018064667395443483,83.20416262745857
ifevalg-opd,singlev_layers10-20_lr1e-1,13,101,20.578380584716797,0.9262700080871582,0.9998655319213867,0.3411857783794403,0.01657981671467545,83.54534840583801
ifevalg-opd,singlev_layers10-20_lr1e-1,13,102,20.644145965576172,0.9287550449371338,0.9998403191566467,0.3742206394672394,0.018127203716310044,83.91956904530525
ifevalg-opd,singlev_layers10-20_lr1e-1,13,103,20.69693374633789,0.9312906265258789,0.999833881855011,0.3802741467952728,0.018373453355744467,84.29984319210052
ifevalg-opd,singlev_layers10-20_lr1e-1,13,104,20.754722595214844,0.9335007667541504,0.999840497970581,0.37472274899482727,0.018054818476890767,84.67456594109535
ifevalg-opd,singlev_layers10-20_lr1e-1,13,105,20.82286262512207,0.9357612133026123,0.9998692274093628,0.34324637055397034,0.01648411060157768,85.01781231164932
ifevalg-opd,singlev_layers10-20_lr1e-1,13,106,20.88127326965332,0.9382434487342834,0.9998469352722168,0.3697178065776825,0.017705711802306234,85.387530118227
ifevalg-opd,singlev_layers10-20_lr1e-1,13,107,20.945602416992188,0.9403783679008484,0.999794065952301,0.42955538630485535,0.020508141888360164,85.81708550453186
ifevalg-opd,singlev_layers10-20_lr1e-1,13,108,21.008832931518555,0.9425321817398071,0.9998342990875244,0.3871273696422577,0.018426886010477473,86.20421287417412
ifevalg-opd,singlev_layers10-20_lr1e-1,13,109,21.055004119873047,0.944678544998169,0.9998835325241089,0.3243235647678375,0.01540363340331624,86.52853643894196
ifevalg-opd,singlev_layers10-20_lr1e-1,13,110,21.104917526245117,0.9466249942779541,0.9998430013656616,0.37677571177482605,0.01785250813258497,86.90531215071678
ifevalg-opd,singlev_layers10-20_lr1e-1,13,111,21.16498374938965,0.9485317468643188,0.9998263716697693,0.3983107805252075,0.018819328436134233,87.30362293124199
ifevalg-opd,singlev_layers10-20_lr1e-1,13,112,21.233591079711914,0.9502189755439758,0.9998940229415894,0.31629565358161926,0.014896003808033709,87.61991858482361
ifevalg-opd,singlev_layers10-20_lr1e-1,13,113,21.299108505249023,0.9518893361091614,0.9998798370361328,0.33607402443885803,0.015778783621672936,87.95599260926247
ifevalg-opd,singlev_layers10-20_lr1e-1,13,114,21.36682891845703,0.9536731243133545,0.9998161792755127,0.41451457142829895,0.01939991062830265,88.37050718069077
ifevalg-opd,singlev_layers10-20_lr1e-1,13,115,21.43540382385254,0.9551844000816345,0.9998183846473694,0.4137166440486908,0.019300622813008168,88.78422382473946
ifevalg-opd,singlev_layers10-20_lr1e-1,13,116,21.496063232421875,0.9569382071495056,0.9998224377632141,0.40893086791038513,0.019023523679145435,89.19315469264984
ifevalg-opd,singlev_layers10-20_lr1e-1,13,117,21.566553115844727,0.9585326910018921,0.9998854994773865,0.3331197500228882,0.015446128467239788,89.52627444267273
ifevalg-opd,singlev_layers10-20_lr1e-1,13,118,21.630395889282227,0.9599510431289673,0.9998713731765747,0.3519984185695648,0.016273322983606536,89.8782728612423
ifevalg-opd,singlev_layers10-20_lr1e-1,13,119,21.686416625976562,0.9615535736083984,0.9997774958610535,0.4602329432964325,0.021222175670329663,90.33850580453873
ifevalg-opd,singlev_layers10-20_lr1e-1,13,120,21.750072479248047,0.9629917740821838,0.9998555183410645,0.3746853470802307,0.017226855103021913,90.71319115161896
ifevalg-opd,singlev_layers10-20_lr1e-1,13,121,21.82477569580078,0.9641876816749573,0.9998631477355957,0.36819419264793396,0.016870468580292293,91.08138534426689
ifevalg-opd,singlev_layers10-20_lr1e-1,13,122,21.894926071166992,0.9654145240783691,0.9998475313186646,0.3882683515548706,0.017733257024611458,91.46965369582176
ifevalg-opd,singlev_layers10-20_lr1e-1,13,123,21.974849700927734,0.9665805697441101,0.999872624874115,0.3591131269931793,0.01634200606059291,91.82876682281494
ifevalg-opd,singlev_layers10-20_lr1e-1,13,124,22.04129981994629,0.9677557349205017,0.9998947978019714,0.3261427581310272,0.01479689314129669,92.15490958094597
ifevalg-opd,singlev_layers10-20_lr1e-1,13,125,22.091049194335938,0.9688694477081299,0.9998372793197632,0.40116631984710693,0.018159677085412697,92.55607590079308
ifevalg-opd,singlev_layers10-20_lr1e-1,13,126,22.16189193725586,0.9698966145515442,0.9998636841773987,0.37236708402633667,0.016802134270872366,92.92844298481941
ifevalg-opd,singlev_layers10-20_lr1e-1,13,127,22.227569580078125,0.9709603786468506,0.9998520612716675,0.3871981203556061,0.01741972368866813,93.31564110517502
ifevalg-opd,singlev_layers10-20_lr1e-1,13,128,22.297752380371094,0.9718182682991028,0.9997999668121338,0.4507836401462555,0.020216550639565102,93.76642474532127
ifevalg-opd,singlev_layers10-20_lr1e-1,13,129,22.34943199157715,0.9728947877883911,0.999767005443573,0.4846799969673157,0.021686457049556226,94.25110474228859
ifevalg-opd,singlev_layers10-20_lr1e-1,13,130,22.426847457885742,0.9737762212753296,0.9997929930686951,0.4621455669403076,0.020606800300762187,94.7132503092289
ifevalg-opd,singlev_layers10-20_lr1e-1,13,131,22.47487449645996,0.9747180938720703,0.9997870326042175,0.4659239947795868,0.020730883051336947,95.17917430400848
ifevalg-opd,singlev_layers10-20_lr1e-1,13,132,22.549217224121094,0.9756490588188171,0.9998463988304138,0.4016142189502716,0.017810561446925145,95.58078852295876
ifevalg-opd,singlev_layers10-20_lr1e-1,13,133,22.60303497314453,0.9766597747802734,0.9998775124549866,0.3574863076210022,0.01581585428884857,95.93827483057976
ifevalg-opd,singlev_layers10-20_lr1e-1,13,134,22.646116256713867,0.9776135087013245,0.9998744130134583,0.3609428107738495,0.015938397855166056,96.29921764135361
ifevalg-opd,singlev_layers10-20_lr1e-1,13,135,22.71283721923828,0.9784322381019592,0.9998547434806824,0.3922348916530609,0.017269304044535184,96.69145253300667
ifevalg-opd,singlev_layers10-20_lr1e-1,13,136,22.769132614135742,0.9793344140052795,0.9998480081558228,0.40044093132019043,0.0175870086096993,97.09189346432686
ifevalg-opd,singlev_layers10-20_lr1e-1,13,137,22.83332061767578,0.9801112413406372,0.9998685121536255,0.3753408193588257,0.016438293213833558,97.46723428368568
ifevalg-opd,singlev_layers10-20_lr1e-1,13,138,22.901010513305664,0.9808536767959595,0.9998759031295776,0.36651381850242615,0.016004264016624015,97.83374810218811
ifevalg-opd,singlev_layers10-20_lr1e-1,13,139,22.949573516845703,0.9817056655883789,0.9998915195465088,0.34100210666656494,0.014858755715711177,98.17475020885468
ifevalg-opd,singlev_layers10-20_lr1e-1,13,140,23.019319534301758,0.9824174046516418,0.999839186668396,0.4180367887020111,0.018160258302991204,98.59278699755669
ifevalg-opd,singlev_layers10-20_lr1e-1,13,141,23.06731414794922,0.9830508232116699,0.9997413754463196,0.526303768157959,0.02281599690290556,99.11909076571465
ifevalg-opd,singlev_layers10-20_lr1e-1,13,142,23.129497528076172,0.9837723970413208,0.9997870922088623,0.4807182550430298,0.0207837742458305,99.59980902075768
ifevalg-opd,singlev_layers10-20_lr1e-1,13,143,23.175800323486328,0.9845259785652161,0.999880313873291,0.36132702231407166,0.015590703115779923,99.96113604307175
ifevalg-opd,singlev_layers10-20_lr1e-1,13,144,23.230710983276367,0.9850333333015442,0.9998729228973389,0.3739852011203766,0.016098741075536,100.33512124419212
ifevalg-opd,singlev_layers10-20_lr1e-1,13,145,23.289873123168945,0.9856099486351013,0.9998707175254822,0.37873348593711853,0.016261723880339713,100.71385473012924
ifevalg-opd,singlev_layers10-20_lr1e-1,13,146,23.336196899414062,0.9863082766532898,0.9998030066490173,0.46487587690353394,0.019920807100972236,101.17873060703278
ifevalg-opd,singlev_layers10-20_lr1e-1,13,147,23.412891387939453,0.9868028163909912,0.9998103976249695,0.46150049567222595,0.019711384127035075,101.640231102705
ifevalg-opd,singlev_layers10-20_lr1e-1,13,148,23.468196868896484,0.9874427318572998,0.9998689293861389,0.383633017539978,0.016346931964271404,102.02386412024498
ifevalg-opd,singlev_layers10-20_lr1e-1,13,149,23.519620895385742,0.9880505204200745,0.9998787045478821,0.3696209788322449,0.015715430978938946,102.39348509907722
ifevalg-opd,singlev_layers10-20_lr1e-1,13,150,23.592914581298828,0.9884620904922485,0.9997819662094116,0.49733033776283264,0.02107964813118286,102.89081543684006
ifevalg-opd,singlev_layers10-20_lr1e-1,13,151,23.638010025024414,0.9889694452285767,0.9997758865356445,0.5019479990005493,0.021234782389429625,103.3927634358406
ifevalg-opd,singlev_layers10-20_lr1e-1,13,152,23.710763931274414,0.9893717765808105,0.9997975826263428,0.4818893373012543,0.020323652949268495,103.87465277314186
ifevalg-opd,singlev_layers10-20_lr1e-1,13,153,23.768251419067383,0.9898014068603516,0.9998695254325867,0.3878064453601837,0.01631615378525815,104.26245921850204
ifevalg-opd,singlev_layers10-20_lr1e-1,13,154,23.803176879882812,0.9902803301811218,0.9998394846916199,0.42768073081970215,0.01796738027776264,104.69013994932175
ifevalg-opd,singlev_layers10-20_lr1e-1,13,155,23.86808967590332,0.9906569719314575,0.9998233914375305,0.45281845331192017,0.018971709066816327,105.14295840263367
ifevalg-opd,singlev_layers10-20_lr1e-1,13,156,23.932998657226562,0.9909610152244568,0.9998050928115845,0.4761299788951874,0.019894288455634877,105.61908838152885
ifevalg-opd,singlev_layers10-20_lr1e-1,13,157,23.989757537841797,0.991436243057251,0.9998235106468201,0.4534882605075836,0.018903411582724194,106.07257664203644
ifevalg-opd,singlev_layers10-20_lr1e-1,13,158,24.043052673339844,0.991894006729126,0.999848484992981,0.4213440418243408,0.0175245651019826,106.49392068386078
ifevalg-opd,singlev_layers10-20_lr1e-1,13,159,24.101839065551758,0.9922693371772766,0.9998230338096619,0.4567616879940033,0.018951320965662034,106.95068237185478
ifevalg-opd,singlev_layers10-20_lr1e-1,13,160,24.155729293823242,0.9929043650627136,0.9997173547744751,0.5762873291969299,0.023857169542974215,107.52696970105171
ifevalg-opd,singlev_layers10-20_lr1e-1,13,161,24.20521354675293,0.9932754039764404,0.9998019933700562,0.4838337302207947,0.019988823039559584,108.0108034312725
ifevalg-opd,singlev_layers10-20_lr1e-1,13,162,24.25899314880371,0.9935447573661804,0.9997944235801697,0.4943358302116394,0.02037742569031628,108.50513926148415
ifevalg-opd,singlev_layers10-20_lr1e-1,13,163,24.302091598510742,0.993904173374176,0.9998292922973633,0.4509020447731018,0.018554042681689736,108.95604130625725
ifevalg-opd,singlev_layers10-20_lr1e-1,13,164,24.35062599182129,0.9941086173057556,0.9998727440834045,0.3915625810623169,0.01608018542085251,109.34760388731956
ifevalg-opd,singlev_layers10-20_lr1e-1,13,165,24.404796600341797,0.9943368434906006,0.9998650550842285,0.4041726887226105,0.016561198822568752,109.75177657604218
ifevalg-opd,singlev_layers10-20_lr1e-1,13,166,24.441591262817383,0.9946752786636353,0.9998733997344971,0.3900469243526459,0.015958327760190405,110.14182350039482
ifevalg-opd,singlev_layers10-20_lr1e-1,13,167,24.48849868774414,0.9949512481689453,0.9998854994773865,0.3731688857078552,0.015238536688842284,110.51499238610268
ifevalg-opd,singlev_layers10-20_lr1e-1,13,168,24.54068374633789,0.995232105255127,0.9998921155929565,0.3637872040271759,0.014823841413198702,110.87877959012985
ifevalg-opd,singlev_layers10-20_lr1e-1,13,169,24.588640213012695,0.99555504322052,0.9999163746833801,0.3213997185230255,0.013071065164186497,111.20017930865288
ifevalg-opd,singlev_layers10-20_lr1e-1,13,170,24.637582778930664,0.9958733916282654,0.9999015927314758,0.34867751598358154,0.014152261571770762,111.54885682463646
ifevalg-opd,singlev_layers10-20_lr1e-1,13,171,24.692428588867188,0.9961974620819092,0.9998728632926941,0.3969152867794037,0.01607437216436283,111.94577211141586
